Country,Vessel,Cruise,Log,Year,Month,Day,Species,ChUppDepth,ChLowDepth,SA
NL,PBVO,HERAS2013,1504,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1504,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1505,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1505,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1506,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1506,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1507,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1507,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1508,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1508,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1509,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1509,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1510,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1510,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1511,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1511,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1512,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1512,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1513,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1513,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1514,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1514,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1515,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1515,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1516,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1516,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1517,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1517,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1518,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1518,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1519,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1519,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1520,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1520,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1521,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1521,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1522,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1522,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1523,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1523,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1524,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1524,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1525,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1525,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1527,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1527,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1528,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1528,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1529,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1529,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1530,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1530,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1531,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1531,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1532,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1532,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1533,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1533,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1534,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1534,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1535,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1535,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1536,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1536,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1537,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1537,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1538,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1538,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1539,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1539,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1540,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1540,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1541,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1541,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1542,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1542,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1542,2013,7,12,SPR,100,150,0
NL,PBVO,HERAS2013,1543,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1543,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1543,2013,7,12,SPR,100,150,0
NL,PBVO,HERAS2013,1544,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1544,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1545,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1545,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1546,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1546,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1547,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1547,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1548,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1548,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1549,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1549,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1550,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1550,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1551,2013,7,12,SPR,0,50,0
NL,PBVO,HERAS2013,1551,2013,7,12,SPR,50,100,0
NL,PBVO,HERAS2013,1558,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1558,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1559,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1559,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1560,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1560,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1561,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1561,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1562,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1562,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1563,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1563,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1564,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1564,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1566,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1566,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1567,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1567,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1568,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1568,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1569,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1569,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1570,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1570,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1571,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1571,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1572,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1572,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1573,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1573,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1574,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1574,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1575,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1575,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1576,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1576,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1577,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1577,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1578,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1578,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1579,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1579,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1594,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1594,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1595,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1595,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1596,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1596,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1597,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1597,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1598,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1598,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1599,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1599,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1600,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1600,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1601,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1601,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1602,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1602,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1603,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1603,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1604,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1604,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1605,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1605,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1606,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1606,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1607,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1607,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1608,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1608,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1609,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1609,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1610,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1610,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1611,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1611,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1612,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1612,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1614,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1614,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1615,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1615,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1616,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1616,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1617,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1617,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1618,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1618,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1619,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1619,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1620,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1620,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1621,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1622,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1622,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1623,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1623,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1624,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1624,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1625,2013,7,13,SPR,0,50,0
NL,PBVO,HERAS2013,1625,2013,7,13,SPR,50,100,0
NL,PBVO,HERAS2013,1637,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1637,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1638,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1638,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1639,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1639,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1642,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1642,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1643,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1643,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1644,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1644,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1645,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1645,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1646,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1646,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1648,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1648,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1649,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1649,2013,7,15,SPR,50,100,35.32
NL,PBVO,HERAS2013,1650,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1650,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1651,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1651,2013,7,15,SPR,50,100,24.72
NL,PBVO,HERAS2013,1652,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1652,2013,7,15,SPR,50,100,3.4
NL,PBVO,HERAS2013,1653,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1653,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1654,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1654,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1655,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1655,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1656,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1656,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1657,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1657,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1665,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1665,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1666,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1666,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1667,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1667,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1668,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1668,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1669,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1669,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1670,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1670,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1671,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1671,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1672,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1672,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1673,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1673,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1675,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1675,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1676,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1676,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1677,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1677,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1678,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1678,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1679,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1679,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1680,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1680,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1681,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1681,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1682,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1682,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1683,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1683,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1684,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1684,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1685,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1685,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1686,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1686,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1687,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1687,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1688,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1688,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1689,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1689,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1690,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1690,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1691,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1691,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1692,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1692,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1693,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1693,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1694,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1694,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1695,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1695,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1696,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1696,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1697,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1697,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1698,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1698,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1699,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1699,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1700,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1700,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1701,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1701,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1702,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1702,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1703,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1703,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1704,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1704,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1705,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1705,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1706,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1706,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1707,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1707,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1708,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1708,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1710,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1710,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1711,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1711,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1712,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1712,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1713,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1713,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1714,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1714,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1715,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1715,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1716,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1716,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1717,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1717,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1718,2013,7,15,SPR,0,50,0
NL,PBVO,HERAS2013,1718,2013,7,15,SPR,50,100,0
NL,PBVO,HERAS2013,1728,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1729,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1730,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1731,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1732,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1733,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1734,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1735,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1736,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1737,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1738,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1738,2013,7,16,SPR,50,100,0
NL,PBVO,HERAS2013,1739,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1739,2013,7,16,SPR,50,100,0
NL,PBVO,HERAS2013,1740,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1741,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1741,2013,7,16,SPR,50,100,0
NL,PBVO,HERAS2013,1742,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1743,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1744,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1744,2013,7,16,SPR,50,100,0
NL,PBVO,HERAS2013,1745,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1745,2013,7,16,SPR,50,100,0
NL,PBVO,HERAS2013,1746,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1746,2013,7,16,SPR,50,100,0
NL,PBVO,HERAS2013,1747,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1747,2013,7,16,SPR,50,100,0
NL,PBVO,HERAS2013,1748,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1748,2013,7,16,SPR,50,100,0
NL,PBVO,HERAS2013,1749,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1749,2013,7,16,SPR,50,100,0
NL,PBVO,HERAS2013,1750,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1750,2013,7,16,SPR,50,100,0
NL,PBVO,HERAS2013,1751,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1751,2013,7,16,SPR,50,100,0
NL,PBVO,HERAS2013,1762,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1762,2013,7,16,SPR,50,100,0
NL,PBVO,HERAS2013,1763,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1763,2013,7,16,SPR,50,100,0
NL,PBVO,HERAS2013,1764,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1764,2013,7,16,SPR,50,100,0
NL,PBVO,HERAS2013,1765,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1765,2013,7,16,SPR,50,100,0
NL,PBVO,HERAS2013,1766,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1766,2013,7,16,SPR,50,100,0
NL,PBVO,HERAS2013,1767,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1767,2013,7,16,SPR,50,100,0
NL,PBVO,HERAS2013,1768,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1768,2013,7,16,SPR,50,100,0
NL,PBVO,HERAS2013,1769,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1769,2013,7,16,SPR,50,100,0
NL,PBVO,HERAS2013,1770,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1770,2013,7,16,SPR,50,100,0
NL,PBVO,HERAS2013,1771,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1772,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1773,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1774,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1775,2013,7,16,SPR,0,50,0
NL,PBVO,HERAS2013,1776,2013,7,16,SPR,0,50,0
